10
Comment line that needs to be here. Ballefrans.
1 -4.78049 -2.59785 0.117714
1 0.28179 -0.322839 -0.0521071
1 0.185047 0.686678 -0.00126955
1 -1.19941 1.1479 0.0536608
1 -0.629806 -10.0338 0.199484
1 17.9519 8.63326 -0.200512
1 28.566 -8.98013 -0.473473
1 10.3832 -31.7328 0.391922
10
Comment line that needs to be here. Ballefrans.
1 -0.000247606 -8.1239e-05 6.03668e-06
1 0.85678 -0.545932 -8.64027e-05
1 -4.7792 -2.60014 0.117695
1 0.287381 -0.315697 -0.052038
1 0.177808 0.688503 -0.000826778
1 -1.20273 1.14464 0.053674
1 -0.627884 -10.0339 0.19941
1 17.9513 8.63449 -0.200499
1 28.5663 -8.97903 -0.473503
1 10.3843 -31.7327 0.391589
10
Comment line that needs to be here. Ballefrans.
1 -0.000248155 -8.14978e-05 6.05004e-06
1 0.860027 -0.540634 -8.73592e-05
1 -4.77791 -2.60243 0.117676
1 0.292831 -0.308399 -0.051943
1 0.170551 0.690254 -0.000383914
1 -1.20604 1.14137 0.0536867
1 -0.625962 -10.034 0.199336
1 17.9507 8.63572 -0.200486
1 28.5666 -8.97793 -0.473534
1 10.3854 -31.7326 0.391255
10
Comment line that needs to be here. Ballefrans.
1 -0.000248705 -8.17569e-05 6.0634e-06
1 0.863241 -0.535315 -8.83121e-05
1 -4.77662 -2.60472 0.117657
1 0.298133 -0.300946 -0.0518219
1 0.163274 0.691928 5.89939e-05
1 -1.20934 1.13808 0.0536989
1 -0.62404 -10.0342 0.199261
1 17.95 8.63694 -0.200473
1 28.567 -8.97683 -0.473564
1 10.3866 -31.7324 0.390922
10
Comment line that needs to be here. Ballefrans.
1 -0.000249256 -8.20164e-05 6.07679e-06
1 0.866423 -0.529977 -8.92615e-05
1 -4.77533 -2.60701 0.117637
1 0.303284 -0.29334 -0.0516746
1 0.15598 0.693527 0.000501896
1 -1.21263 1.13479 0.0537107
1 -0.622118 -10.0343 0.199187
1 17.9494 8.63817 -0.200461
1 28.5673 -8.97573 -0.473595
1 10.3877 -31.7323 0.390588
10
Comment line that needs to be here. Ballefrans.
1 -0.000249807 -8.22762e-05 6.09018e-06
1 0.869572 -0.524618 -9.02072e-05
1 -4.77404 -2.60929 0.117618
1 0.308279 -0.285584 -0.0515007
1 0.148668 0.695049 0.000944743
1 -1.21591 1.13148 0.053722
1 -0.620196 -10.0344 0.199113
1 17.9488 8.6394 -0.200448
1 28.5676 -8.97463 -0.473625
1 10.3888 -31.7322 0.390254
10
Comment line that needs to be here. Ballefrans.
1 -0.000250358 -8.25363e-05 6.10359e-06
1 0.872688 -0.51924 -9.11494e-05
1 -4.77275 -2.61158 0.117598
1 0.313113 -0.277679 -0.0513
1 0.14134 0.696495 0.00138749
1 -1.21917 1.12817 0.0537328
1 -0.618274 -10.0346 0.199039
1 17.9481 8.64062 -0.200435
1 28.568 -8.97353 -0.473656
1 10.3899 -31.7321 0.389921
10
Comment line that needs to be here. Ballefrans.
1 -0.00025091 -8.27967e-05 6.11701e-06
1 0.875772 -0.513842 -9.20878e-05
1 -4.77146 -2.61387 0.117579
1 0.317783 -0.269629 -0.0510724
1 0.133996 0.697864 0.00183008
1 -1.22243 1.12485 0.0537432
1 -0.616351 -10.0347 0.198964
1 17.9475 8.64185 -0.200422
1 28.5683 -8.97243 -0.473686
1 10.391 -31.732 0.389587
10
Comment line that needs to be here. Ballefrans.
1 -0.000251462 -8.30574e-05 6.13045e-06
1 0.878822 -0.508425 -9.30225e-05
1 -4.77016 -2.61616 0.11756
1 0.322283 -0.261435 -0.0508175
1 0.126638 0.699157 0.00227247
1 -1.22567 1.12151 0.0537531
1 -0.614429 -10.0348 0.19889
1 17.9469 8.64308 -0.20041
1 28.5686 -8.97133 -0.473717
1 10.3921 -31.7319 0.389254
10
Comment line that needs to be here. Ballefrans.
1 -0.000252015 -8.33184e-05 6.1439e-06
1 0.88184 -0.502989 -9.39535e-05
1 -4.76886 -2.61844 0.11754
1 0.32661 -0.253099 -0.0505352
1 0.119266 0.700372 0.00271461
1 -1.22891 1.11817 0.0537626
1 -0.612507 -10.035 0.198816
1 17.9462 8.64431 -0.200397
1 28.569 -8.97023 -0.473747
1 10.3932 -31.7318 0.38892
10
Comment line that needs to be here. Ballefrans.
1 -0.000252568 -8.35797e-05 6.15736e-06
1 0.884824 -0.497534 -9.48807e-05
1 -4.76757 -2.62073 0.117521
1 0.330757 -0.244626 -0.0502253
1 0.11188 0.701511 0.00315646
1 -1.23214 1.11482 0.0537716
1 -0.610584 -10.0351 0.198741
1 17.9456 8.64553 -0.200384
1 28.5693 -8.96913 -0.473778
1 10.3943 -31.7316 0.388586
10
Comment line that needs to be here. Ballefrans.
1 -0.000253121 -8.38413e-05 6.17084e-06
1 0.887774 -0.49206 -9.58041e-05
1 -4.76627 -2.62301 0.117501
1 0.334721 -0.236016 -0.0498875
1 0.104482 0.702572 0.00359796
1 -1.23535 1.11146 0.0537802
1 -0.608662 -10.0352 0.198667
1 17.945 8.64676 -0.200371
1 28.5696 -8.96803 -0.473808
1 10.3954 -31.7315 0.388253
10
Comment line that needs to be here. Ballefrans.
1 -0.000253675 -8.41033e-05 6.18434e-06
1 0.890692 -0.486567 -9.67236e-05
1 -4.76497 -2.62529 0.117482
1 0.338497 -0.227275 -0.0495218
1 0.0970731 0.703556 0.00403906
1 -1.23855 1.10809 0.0537882
1 -0.60674 -10.0354 0.198593
1 17.9443 8.64799 -0.200359
1 28.57 -8.96692 -0.473839
1 10.3965 -31.7314 0.387919
10
Comment line that needs to be here. Ballefrans.
1 -0.00025423 -8.43655e-05 6.19784e-06
1 0.893575 -0.481056 -9.76392e-05
1 -4.76367 -2.62758 0.117462
1 0.342081 -0.218404 -0.0491278
1 0.0896531 0.704463 0.00447972
1 -1.24175 1.10471 0.0537958
1 -0.604817 -10.0355 0.198519
1 17.9437 8.64922 -0.200346
1 28.5703 -8.96582 -0.473869
1 10.3977 -31.7313 0.387586
10
Comment line that needs to be here. Ballefrans.
1 -0.000254785 -8.46281e-05 6.21136e-06
1 0.896425 -0.475527 -9.85509e-05
1 -4.76237 -2.62986 0.117442
1 0.345466 -0.209407 -0.0487055
1 0.0822232 0.705292 0.00491988
1 -1.24493 1.10132 0.053803
1 -0.602895 -10.0356 0.198444
1 17.9431 8.65044 -0.200333
1 28.5707 -8.96472 -0.4739
1 10.3988 -31.7312 0.387252
10
Comment line that needs to be here. Ballefrans.
1 -0.00025534 -8.48909e-05 6.2249e-06
1 0.899241 -0.46998 -9.94586e-05
1 -4.76106 -2.63214 0.117423
1 0.34865 -0.200288 -0.0482547
1 0.0747841 0.706043 0.00535951
1 -1.2481 1.09792 0.0538097
1 -0.600973 -10.0357 0.19837
1 17.9424 8.65167 -0.20032
1 28.571 -8.96362 -0.47393
1 10.3999 -31.7311 0.386918
10
Comment line that needs to be here. Ballefrans.
1 -0.000255896 -8.51541e-05 6.23845e-06
1 0.902023 -0.464415 -0.000100362
1 -4.75976 -2.63442 0.117403
1 0.351626 -0.19105 -0.0477752
1 0.0673368 0.706716 0.00579854
1 -1.25126 1.09451 0.0538159
1 -0.59905 -10.0359 0.198296
1 17.9418 8.6529 -0.200307
1 28.5713 -8.96252 -0.473961
1 10.401 -31.731 0.386585
10
Comment line that needs to be here. Ballefrans.
1 -0.000256452 -8.54175e-05 6.25202e-06
1 0.904771 -0.458833 -0.000101262
1 -4.75845 -2.6367 0.117383
1 0.35439 -0.181696 -0.047267
1 0.0598821 0.707312 0.00623693
1 -1.25441 1.09109 0.0538217
1 -0.597128 -10.036 0.198221
1 17.9411 8.65412 -0.200295
1 28.5717 -8.96142 -0.473991
1 10.4021 -31.7308 0.386251
10
Comment line that needs to be here. Ballefrans.
1 -0.000257008 -8.56813e-05 6.2656e-06
1 0.907485 -0.453233 -0.000102158
1 -4.75715 -2.63898 0.117364
1 0.356938 -0.172232 -0.0467298
1 0.0524207 0.707829 0.00667464
1 -1.25755 1.08766 0.053827
1 -0.595205 -10.0361 0.198147
1 17.9405 8.65535 -0.200282
1 28.572 -8.96032 -0.474022
1 10.4032 -31.7307 0.385917
10
Comment line that needs to be here. Ballefrans.
1 -0.000257565 -8.59454e-05 6.27919e-06
1 0.910164 -0.447616 -0.000103049
1 -4.75584 -2.64126 0.117344
1 0.359264 -0.162661 -0.0461637
1 0.0449535 0.708268 0.00711161
1 -1.26068 1.08423 0.0538318
1 -0.593283 -10.0363 0.198073
1 17.9399 8.65658 -0.200269
1 28.5723 -8.95922 -0.474052
1 10.4043 -31.7306 0.385584
10
Comment line that needs to be here. Ballefrans.
1 -0.000258123 -8.62097e-05 6.2928e-06
1 0.912809 -0.441983 -0.000103936
1 -4.75453 -2.64354 0.117324
1 0.361364 -0.152988 -0.0455685
1 0.0374813 0.708629 0.0075478
1 -1.2638 1.08078 0.0538362
1 -0.59136 -10.0364 0.197998
1 17.9392 8.6578 -0.200256
1 28.5727 -8.95812 -0.474083
1 10.4054 -31.7305 0.38525
10
Comment line that needs to be here. Ballefrans.
1 -0.000258681 -8.64744e-05 6.30643e-06
1 0.915419 -0.436332 -0.00010482
1 -4.75322 -2.64582 0.117304
1 0.363232 -0.143217 -0.0449442
1 0.0300049 0.708912 0.00798316
1 -1.2669 1.07732 0.0538402
1 -0.589438 -10.0365 0.197924
1 17.9386 8.65903 -0.200244
1 28.573 -8.95702 -0.474113
1 10.4065 -31.7304 0.384917
10
Comment line that needs to be here. Ballefrans.
1 -0.000259239 -8.67393e-05 6.32007e-06
1 0.917995 -0.430665 -0.000105699
1 -4.75191 -2.6481 0.117284
1 0.364865 -0.133353 -0.0442906
1 0.0225252 0.709116 0.00841763
1 -1.27 1.07386 0.0538436
1 -0.587515 -10.0366 0.197849
1 17.938 8.66026 -0.200231
1 28.5733 -8.95592 -0.474144
1 10.4076 -31.7303 0.384583
10
Comment line that needs to be here. Ballefrans.
1 -0.000259798 -8.70045e-05 6.33372e-06
1 0.920536 -0.424982 -0.000106573
1 -4.7506 -2.65037 0.117264
1 0.366256 -0.123401 -0.0436079
1 0.015043 0.709243 0.00885117
1 -1.27309 1.07038 0.0538466
1 -0.585592 -10.0368 0.197775
1 17.9373 8.66148 -0.200218
1 28.5737 -8.95482 -0.474174
1 10.4088 -31.7302 0.384249
10
Comment line that needs to be here. Ballefrans.
1 -0.000260357 -8.72701e-05 6.34739e-06
1 0.923042 -0.419283 -0.000107444
1 -4.74929 -2.65265 0.117245
1 0.367402 -0.113366 -0.042896
1 0.00755904 0.70929 0.00928374
1 -1.27616 1.0669 0.0538492
1 -0.58367 -10.0369 0.197701
1 17.9367 8.66271 -0.200205
1 28.574 -8.95371 -0.474205
1 10.4099 -31.73 0.383916
10
Comment line that needs to be here. Ballefrans.
1 -0.000260917 -8.75359e-05 6.36108e-06
1 0.925513 -0.413567 -0.00010831
1 -4.74797 -2.65492 0.117225
1 0.368298 -0.103255 -0.0421548
1 7.42552e-05 0.70926 0.00971528
1 -1.27922 1.06341 0.0538512
1 -0.581747 -10.037 0.197626
1 17.9361 8.66394 -0.200192
1 28.5743 -8.95261 -0.474235
1 10.411 -31.7299 0.383582
10
Comment line that needs to be here. Ballefrans.
1 -0.000261477 -8.7802e-05 6.37478e-06
1 0.92795 -0.407837 -0.000109171
1 -4.74665 -2.6572 0.117205
1 0.368939 -0.0930716 -0.0413845
1 -0.00741057 0.70915 0.0101458
1 -1.28228 1.05991 0.0538528
1 -0.579824 -10.0371 0.197552
1 17.9354 8.66516 -0.20018
1 28.5747 -8.95151 -0.474266
1 10.4121 -31.7298 0.383249
10
Comment line that needs to be here. Ballefrans.
1 -0.000262038 -8.80684e-05 6.3885e-06
1 0.930351 -0.40209 -0.000110029
1 -4.74534 -2.65947 0.117185
1 0.369321 -0.0828233 -0.0405851
1 -0.0148946 0.708963 0.0105751
1 -1.28532 1.0564 0.053854
1 -0.577902 -10.0373 0.197477
1 17.9348 8.66639 -0.200167
1 28.575 -8.95041 -0.474296
1 10.4132 -31.7297 0.382915
10
Comment line that needs to be here. Ballefrans.
1 -0.000262599 -8.83351e-05 6.40223e-06
1 0.932716 -0.396329 -0.000110882
1 -4.74402 -2.66175 0.117165
1 0.369438 -0.0725158 -0.0397567
1 -0.022377 0.708697 0.0110033
1 -1.28835 1.05288 0.0538547
1 -0.575979 -10.0374 0.197403
1 17.9342 8.66762 -0.200154
1 28.5754 -8.94931 -0.474327
1 10.4143 -31.7296 0.382581
10
Comment line that needs to be here. Ballefrans.
1 -0.00026316 -8.86021e-05 6.41598e-06
1 0.935047 -0.390552 -0.00011173
1 -4.7427 -2.66402 0.117145
1 0.369288 -0.0621558 -0.0388995
1 -0.029857 0.708352 0.0114302
1 -1.29137 1.04935 0.0538549
1 -0.574056 -10.0375 0.197329
1 17.9335 8.66884 -0.200141
1 28.5757 -8.94821 -0.474357
1 10.4154 -31.7295 0.382248
10
Comment line that needs to be here. Ballefrans.
1 -0.000263722 -8.88694e-05 6.42975e-06
1 0.937341 -0.384761 -0.000112574
1 -4.74138 -2.66629 0.117125
1 0.368864 -0.05175 -0.0380135
1 -0.0373337 0.707929 0.0118559
1 -1.29438 1.04581 0.0538547
1 -0.572134 -10.0376 0.197254
1 17.9329 8.67007 -0.200129
1 28.576 -8.94711 -0.474387
1 10.4165 -31.7294 0.381914
10
Comment line that needs to be here. Ballefrans.
1 -0.000264285 -8.9137e-05 6.44353e-06
1 0.939601 -0.378955 -0.000113414
1 -4.74006 -2.66856 0.117104
1 0.368163 -0.0413053 -0.0370989
1 -0.0448062 0.707428 0.0122803
1 -1.29737 1.04226 0.053854
1 -0.570211 -10.0377 0.19718
1 17.9323 8.6713 -0.200116
1 28.5764 -8.94601 -0.474418
1 10.4176 -31.7292 0.381581
10
Comment line that needs to be here. Ballefrans.
1 -0.000264847 -8.94048e-05 6.45733e-06
1 0.941824 -0.373134 -0.000114249
1 -4.73874 -2.67083 0.117084
1 0.367181 -0.0308293 -0.0361561
1 -0.0522739 0.706848 0.0127033
1 -1.30036 1.03871 0.0538529
1 -0.568288 -10.0379 0.197105
1 17.9316 8.67252 -0.200103
1 28.5767 -8.94491 -0.474448
1 10.4187 -31.7291 0.381247
10
Comment line that needs to be here. Ballefrans.
1 -0.000265411 -8.96729e-05 6.47114e-06
1 0.944012 -0.3673 -0.000115079
1 -4.73741 -2.6731 0.117064
1 0.365914 -0.0203293 -0.0351852
1 -0.0597358 0.70619 0.013125
1 -1.30334 1.03514 0.0538512
1 -0.566365 -10.038 0.197031
1 17.931 8.67375 -0.20009
1 28.577 -8.94381 -0.474479
1 10.4199 -31.729 0.380913
10
Comment line that needs to be here. Ballefrans.
1 -0.000265975 -8.99414e-05 6.48498e-06
1 0.946164 -0.361451 -0.000115904
1 -4.73609 -2.67537 0.117044
1 0.364357 -0.00981338 -0.0341865
1 -0.0671911 0.705454 0.0135451
1 -1.3063 1.03157 0.0538492
1 -0.564442 -10.0381 0.196956
1 17.9303 8.67497 -0.200077
1 28.5774 -8.9427 -0.474509
1 10.421 -31.7289 0.38058
10
Comment line that needs to be here. Ballefrans.
1 -0.000266539 -9.021e-05 6.49882e-06
1 0.94828 -0.355589 -0.000116725
1 -4.73476 -2.67764 0.117024
1 0.362508 0.000710356 -0.0331603
1 -0.074639 0.70464 0.0139638
1 -1.30925 1.02799 0.0538466
1 -0.562519 -10.0382 0.196882
1 17.9297 8.6762 -0.200065
1 28.5777 -8.9416 -0.47454
1 10.4221 -31.7288 0.380246
10
Comment line that needs to be here. Ballefrans.
1 -0.000267104 -9.0479e-05 6.51269e-06
1 0.950361 -0.349714 -0.000117542
1 -4.73343 -2.67991 0.117003
1 0.360363 0.0112334 -0.032107
1 -0.0820786 0.703747 0.0143809
1 -1.31219 1.0244 0.0538437
1 -0.560597 -10.0384 0.196807
1 17.9291 8.67743 -0.200052
1 28.578 -8.9405 -0.47457
1 10.4232 -31.7287 0.379912
10
Comment line that needs to be here. Ballefrans.
1 -0.000267669 -9.07483e-05 6.52657e-06
1 0.952405 -0.343825 -0.000118353
1 -4.7321 -2.68218 0.116983
1 0.357918 0.0217471 -0.0310271
1 -0.0895092 0.702777 0.0147964
1 -1.31512 1.0208 0.0538402
1 -0.558674 -10.0385 0.196733
1 17.9284 8.67865 -0.200039
1 28.5784 -8.9394 -0.474601
1 10.4243 -31.7285 0.379579
10
Comment line that needs to be here. Ballefrans.
1 -0.000268234 -9.10178e-05 6.54047e-06
1 0.954412 -0.337923 -0.00011916
1 -4.73077 -2.68444 0.116963
1 0.35517 0.0322423 -0.029921
1 -0.0969298 0.701728 0.0152103
1 -1.31804 1.01719 0.0538363
1 -0.556751 -10.0386 0.196658
1 17.9278 8.67988 -0.200026
1 28.5787 -8.9383 -0.474631
1 10.4254 -31.7284 0.379245
10
Comment line that needs to be here. Ballefrans.
1 -0.0002688 -9.12876e-05 6.55439e-06
1 0.956384 -0.332008 -0.000119962
1 -4.72944 -2.68671 0.116943
1 0.352117 0.0427098 -0.0287891
1 -0.10434 0.700601 0.0156225
1 -1.32095 1.01357 0.0538319
1 -0.554828 -10.0387 0.196584
1 17.9272 8.68111 -0.200013
1 28.579 -8.9372 -0.474662
1 10.4265 -31.7283 0.378912
10
Comment line that needs to be here. Ballefrans.
1 -0.000269367 -9.15577e-05 6.56833e-06
1 0.958319 -0.32608 -0.000120759
1 -4.72811 -2.68898 0.116922
1 0.348756 0.0531398 -0.0276321
1 -0.111738 0.699397 0.016033
1 -1.32385 1.00995 0.0538271
1 -0.552905 -10.0388 0.196509
1 17.9265 8.68233 -0.200001
1 28.5794 -8.9361 -0.474692
1 10.4276 -31.7282 0.378578
10
Comment line that needs to be here. Ballefrans.
1 -0.000269934 -9.18281e-05 6.58228e-06
1 0.960218 -0.320141 -0.000121552
1 -4.72678 -2.69124 0.116902
1 0.345085 0.0635225 -0.0264505
1 -0.119124 0.698115 0.0164416
1 -1.32673 1.00631 0.0538218
1 -0.550982 -10.0389 0.196435
1 17.9259 8.68356 -0.199988
1 28.5797 -8.935 -0.474723
1 10.4287 -31.7281 0.378244
10
Comment line that needs to be here. Ballefrans.
1 -0.000270502 -9.20987e-05 6.59625e-06
1 0.96208 -0.314188 -0.000122339
1 -4.72544 -2.69351 0.116881
1 0.341102 0.0738477 -0.025245
1 -0.126497 0.696756 0.0168485
1 -1.32961 1.00267 0.0538161
1 -0.549059 -10.0391 0.19636
1 17.9253 8.68478 -0.199975
1 28.58 -8.9339 -0.474753
1 10.4298 -31.728 0.377911
10
Comment line that needs to be here. Ballefrans.
1 -0.000271069 -9.23696e-05 6.61024e-06
1 0.963905 -0.308224 -0.000123122
1 -4.72411 -2.69577 0.116861
1 0.336804 0.084105 -0.0240163
1 -0.133856 0.695319 0.0172535
1 -1.33247 0.999018 0.0538098
1 -0.547136 -10.0392 0.196286
1 17.9246 8.68601 -0.199962
1 28.5804 -8.93279 -0.474784
1 10.431 -31.7279 0.377577
10
Comment line that needs to be here. Ballefrans.
1 -0.000271638 -9.26408e-05 6.62425e-06
1 0.965694 -0.302249 -0.000123899
1 -4.72277 -2.69803 0.11684
1 0.332192 0.0942835 -0.0227651
1 -0.1412 0.693805 0.0176566
1 -1.33532 0.995358 0.0538032
1 -0.545213 -10.0393 0.196211
1 17.924 8.68723 -0.19995
1 28.5807 -8.93169 -0.474814
1 10.4321 -31.7277 0.377244
10
Comment line that needs to be here. Ballefrans.
1 -0.000272207 -9.29122e-05 6.63828e-06
1 0.967446 -0.296262 -0.000124672
1 -4.72143 -2.70029 0.11682
1 0.327264 0.104372 -0.0214923
1 -0.148528 0.692214 0.0180577
1 -1.33816 0.99169 0.053796
1 -0.54329 -10.0394 0.196137
1 17.9233 8.68846 -0.199937
1 28.581 -8.93059 -0.474845
1 10.4332 -31.7276 0.37691
10
Comment line that needs to be here. Ballefrans.
1 -0.000272776 -9.31839e-05 6.65233e-06
1 0.969161 -0.290263 -0.00012544
1 -4.72009 -2.70256 0.116799
1 0.32202 0.11436 -0.0201988
1 -0.15584 0.690546 0.0184568
1 -1.34099 0.988013 0.0537885
1 -0.541366 -10.0395 0.196062
1 17.9227 8.68969 -0.199924
1 28.5814 -8.92949 -0.474875
1 10.4343 -31.7275 0.376576
10
Comment line that needs to be here. Ballefrans.
1 -0.000273346 -9.34559e-05 6.66639e-06
1 0.970839 -0.284253 -0.000126202
1 -4.71875 -2.70482 0.116779
1 0.316459 0.124236 -0.0188854
1 -0.163134 0.688801 0.0188538
1 -1.34381 0.984327 0.0537804
1 -0.539443 -10.0396 0.195987
1 17.9221 8.69091 -0.199911
1 28.5817 -8.92839 -0.474905
1 10.4354 -31.7274 0.376243
10
Comment line that needs to be here. Ballefrans.
1 -0.000273916 -9.37281e-05 6.68048e-06
1 0.97248 -0.278233 -0.00012696
1 -4.71741 -2.70708 0.116758
1 0.310582 0.133988 -0.0175531
1 -0.170411 0.686979 0.0192488
1 -1.34661 0.980634 0.0537719
1 -0.53752 -10.0398 0.195913
1 17.9214 8.69214 -0.199898
1 28.582 -8.92729 -0.474936
1 10.4365 -31.7273 0.375909
10
Comment line that needs to be here. Ballefrans.
1 -0.000274487 -9.40006e-05 6.69458e-06
1 0.974085 -0.272202 -0.000127712
1 -4.71607 -2.70934 0.116738
1 0.30439 0.143603 -0.0162031
1 -0.177668 0.685082 0.0196416
1 -1.34941 0.976931 0.053763
1 -0.535597 -10.0399 0.195838
1 17.9208 8.69336 -0.199885
1 28.5824 -8.92619 -0.474966
1 10.4376 -31.7272 0.375575
10
Comment line that needs to be here. Ballefrans.
1 -0.000275059 -9.42734e-05 6.7087e-06
1 0.975651 -0.266161 -0.000128459
1 -4.71473 -2.7116 0.116717
1 0.297885 0.153071 -0.0148363
1 -0.184906 0.683108 0.0200322
1 -1.35219 0.973221 0.0537535
1 -0.533674 -10.04 0.195764
1 17.9202 8.69459 -0.199873
1 28.5827 -8.92509 -0.474997
1 10.4387 -31.727 0.375242
10
Comment line that needs to be here. Ballefrans.
1 -0.00027563 -9.45464e-05 6.72285e-06
1 0.977181 -0.260109 -0.000129201
1 -4.71338 -2.71385 0.116696
1 0.291068 0.162379 -0.0134541
1 -0.192123 0.681057 0.0204206
1 -1.35496 0.969502 0.0537437
1 -0.531751 -10.0401 0.195689
1 17.9195 8.69581 -0.19986
1 28.5831 -8.92398 -0.475027
1 10.4398 -31.7269 0.374908
10
Comment line that needs to be here. Ballefrans.
1 -0.000276203 -9.48197e-05 6.73701e-06
1 0.978674 -0.254048 -0.000129938
1 -4.71204 -2.71611 0.116676
1 0.283942 0.171514 -0.0120576
1 -0.199319 0.678932 0.0208068
1 -1.35772 0.965775 0.0537333
1 -0.529827 -10.0402 0.195614
1 17.9189 8.69704 -0.199847
1 28.5834 -8.92288 -0.475058
1 10.4409 -31.7268 0.374575
10
Comment line that needs to be here. Ballefrans.
1 -0.000276775 -9.50932e-05 6.7512e-06
1 0.980129 -0.247977 -0.00013067
1 -4.71069 -2.71837 0.116655
1 0.27651 0.180465 -0.010648
1 -0.206493 0.67673 0.0211906
1 -1.36047 0.96204 0.0537225
1 -0.527904 -10.0403 0.19554
1 17.9182 8.69826 -0.199834
1 28.5837 -8.92178 -0.475088
1 10.4421 -31.7267 0.374241
10
Comment line that needs to be here. Ballefrans.
1 -0.000277349 -9.5367e-05 6.7654e-06
1 0.981546 -0.241896 -0.000131396
1 -4.70934 -2.72063 0.116634
1 0.268775 0.189218 -0.00922689
1 -0.213644 0.674453 0.0215721
1 -1.36321 0.958296 0.0537113
1 -0.525981 -10.0404 0.195465
1 17.9176 8.69949 -0.199821
1 28.5841 -8.92068 -0.475119
1 10.4432 -31.7266 0.373907
10
Comment line that needs to be here. Ballefrans.
1 -0.000277922 -9.56411e-05 6.77963e-06
1 0.982927 -0.235806 -0.000132117
1 -4.70799 -2.72288 0.116613
1 0.260743 0.197762 -0.00779551
1 -0.220771 0.672102 0.0219511
1 -1.36593 0.954545 0.0536996
1 -0.524058 -10.0406 0.195391
1 17.917 8.70072 -0.199809
1 28.5844 -8.91958 -0.475149
1 10.4443 -31.7265 0.373574
10
Comment line that needs to be here. Ballefrans.
1 -0.000278497 -9.59154e-05 6.79388e-06
1 0.984269 -0.229707 -0.000132833
1 -4.70664 -2.72514 0.116592
1 0.252417 0.206084 -0.00635538
1 -0.227873 0.669675 0.0223277
1 -1.36864 0.950785 0.0536874
1 -0.522134 -10.0407 0.195316
1 17.9163 8.70194 -0.199796
1 28.5847 -8.91848 -0.47518
1 10.4454 -31.7264 0.37324
10
Comment line that needs to be here. Ballefrans.
1 -0.000279071 -9.619e-05 6.80815e-06
1 0.985574 -0.2236 -0.000133544
1 -4.70529 -2.72739 0.116572
1 0.243805 0.214171 -0.00490801
1 -0.234951 0.667174 0.0227019
1 -1.37135 0.947017 0.0536748
1 -0.520211 -10.0408 0.195241
1 17.9157 8.70317 -0.199783
1 28.5851 -8.91738 -0.47521
1 10.4465 -31.7262 0.372906
10
Comment line that needs to be here. Ballefrans.
1 -0.000279647 -9.64648e-05 6.82244e-06
1 0.986841 -0.217484 -0.000134249
1 -4.70394 -2.72964 0.116551
1 0.234911 0.222011 -0.00345497
1 -0.242002 0.664598 0.0230735
1 -1.37404 0.943241 0.0536617
1 -0.518288 -10.0409 0.195167
1 17.9151 8.70439 -0.19977
1 28.5854 -8.91627 -0.475241
1 10.4476 -31.7261 0.372573
10
Comment line that needs to be here. Ballefrans.
1 -0.000280222 -9.67398e-05 6.83675e-06
1 0.988071 -0.211359 -0.000134948
1 -4.70258 -2.7319 0.11653
1 0.225742 0.229592 -0.00199791
1 -0.249026 0.661948 0.0234425
1 -1.37671 0.939457 0.0536481
1 -0.516364 -10.041 0.195092
1 17.9144 8.70562 -0.199757
1 28.5857 -8.91517 -0.475271
1 10.4487 -31.726 0.372239
10
Comment line that needs to be here. Ballefrans.
1 -0.000280798 -9.70151e-05 6.85109e-06
1 0.989263 -0.205227 -0.000135643
1 -4.70123 -2.73415 0.116509
1 0.216308 0.236903 -0.000538472
1 -0.256022 0.659225 0.0238089
1 -1.37938 0.935665 0.0536341
1 -0.514441 -10.0411 0.195017
1 17.9138 8.70684 -0.199745
1 28.5861 -8.91407 -0.475301
1 10.4498 -31.7259 0.371906
10
Comment line that needs to be here. Ballefrans.
1 -0.000281375 -9.72907e-05 6.86545e-06
1 0.990417 -0.199086 -0.000136331
1 -4.69987 -2.7364 0.116488
1 0.206614 0.24393 0.000921613
1 -0.26299 0.656428 0.0241727
1 -1.38203 0.931865 0.0536197
1 -0.512517 -10.0412 0.194943
1 17.9131 8.70807 -0.199732
1 28.5864 -8.91297 -0.475332
1 10.4509 -31.7258 0.371572
10
Comment line that needs to be here. Ballefrans.
1 -0.000281952 -9.75665e-05 6.87983e-06
1 0.991533 -0.192938 -0.000137015
